Time (s),Euler Roll (degrees),Euler Pitch (degrees),Euler Yaw (degrees),EKF Position X,EKF Position Y,EKF Position Z
13.8125,-15.353842735290527,-0.6591437458992004,0.06592871248722076,-0.05503261116329669,-0.08580949582113345,0.8695563137410236
13.833333333333332,-15.414304733276367,-0.30923718214035034,0.052932798862457275,-0.05568765711129736,-0.08613238233780032,0.8695760963858936
13.854166666666668,-15.474041938781738,0.04167645797133446,0.03952731564640999,-0.05634969548350348,-0.08645455827196623,0.869588023830316
13.875,-15.529038429260254,0.4367855191230774,0.025698324665427208,-0.05717558163811124,-0.08677602600273247,0.869599925865252
13.895833333333332,-15.58303451538086,0.8287386894226074,0.011465303599834442,-0.057999652865678646,-0.08709678789865188,0.8696118025756496
13.916666666666668,-15.637654304504395,1.2182037830352783,-0.0009699726942926645,-0.058821915229599536,-0.08741684631778689,0.8696236540460841
13.9375,-15.690543174743652,1.6261839866638184,-0.013774929568171501,-0.05972318784355369,-0.08773620360776813,0.8696322836126307
13.958333333333332,-15.727744102478027,2.0551369190216064,-0.025616560131311417,-0.060715550197106546,-0.08802082512196799,0.8696372137404479
13.979166666666668,-15.748538970947266,2.484076738357544,-0.03714689984917641,-0.06170574169849844,-0.0882616399280686,0.8696421339123408
14.0,-15.775598526000977,2.9228875637054443,-0.04926100745797157,-0.06269376956879602,-0.08850192917688812,0.8695822716066749
14.020833333333332,-15.80488395690918,3.3430604934692383,-0.06176082789897919,-0.06360097072086063,-0.08874169461471064,0.8695157093670466
14.041666666666668,-15.833139419555664,3.756983757019043,-0.0742906779050827,-0.06449552874624485,-0.088980937980137,0.8694492930852321
14.0625,-15.862029075622559,4.166447162628174,-0.08670347183942795,-0.06538813880512198,-0.08921966100412725,0.8693830222772577
14.083333333333332,-15.891962051391602,4.579054355621338,-0.09873608499765396,-0.06629338627874878,-0.08945786541004268,0.8693038658844179
14.104166666666668,-15.901012420654297,5.001180648803711,-0.10753269493579865,-0.06723122057655181,-0.08964567554540008,0.8692217992869585
14.125,-15.900385856628418,5.420460224151611,-0.11529788374900818,-0.06816701960118778,-0.08981167083912205,0.8691399116382993
14.145833333333332,-15.890142440795898,5.835032939910889,-0.12191956490278244,-0.06910079007181648,-0.08995398100519285,0.8690701828112873
14.166666666666668,-15.875082969665527,6.2368340492248535,-0.1279706507921219,-0.07003253867822958,-0.09009598370072268,0.8690419455853233
14.1875,-15.860052108764648,6.631070137023926,-0.13382837176322937,-0.07094620856128452,-0.09023767993857795,0.8690137702531642
14.208333333333332,-15.849513053894043,7.0012688636779785,-0.13950520753860474,-0.07178303757511173,-0.09038790704890624,0.8689856566110984
14.229166666666668,-15.841897010803223,7.368125915527344,-0.14496102929115295,-0.07261806081232944,-0.09054226720251245,0.8689576044563042
14.25,-15.83873462677002,7.709769248962402,-0.14999064803123474,-0.07337398979440417,-0.0906962952921265,0.8689296135868421
14.270833333333332,-15.839366912841797,8.031957626342773,-0.15353888273239136,-0.07408026133668323,-0.09085935559743577,0.8688985699901002
14.291666666666668,-15.894762992858887,8.349139213562012,-0.16428817808628082,-0.07478501405428925,-0.09112890054851873,0.8688320652753291
14.3125,-15.950521469116211,8.663829803466797,-0.17526781558990479,-0.07548825291868913,-0.09139786704439636,0.8687649694478282
14.333333333333332,-16.009572982788086,8.94282341003418,-0.18599733710289001,-0.07609792256127404,-0.09166625697645191,0.8686974043933646
14.354166666666668,-16.0704288482666,9.184282302856445,-0.19515909254550934,-0.07662156783716444,-0.0919339388783686,0.8686299849957662
14.375,-16.099395751953125,9.42864990234375,-0.1994108408689499,-0.07714409221866596,-0.09213960097711608,0.8685627107797468
14.395833333333332,-16.127260208129883,9.670938491821289,-0.20362281799316406,-0.0776654993591693,-0.09234372023138784,0.8684955812720694
14.416666666666668,-16.15643310546875,9.866415023803711,-0.20802345871925354,-0.07808522958921475,-0.09254740407291376,0.8684285960015486
14.4375,-16.185518264770508,10.056904792785645,-0.21248167753219604,-0.07849725301267824,-0.0927506539178345,0.8683617544990185
14.458333333333332,-16.21053695678711,10.23549747467041,-0.21479934453964233,-0.07890839854316498,-0.09295347117619489,0.8683138153919889
14.479166666666668,-16.22385025024414,10.404980659484863,-0.21513241529464722,-0.07931866902996024,-0.09314670776188258,0.8682970119416157
14.5,-16.227710723876953,10.572372436523438,-0.21381258964538574,-0.07972806731010904,-0.09332274538621206,0.8682802450187571
14.520833333333332,-16.234102249145508,10.735072135925293,-0.21229413151741028,-0.08013659620848262,-0.09350369455983475,0.8682635145050788
14.541666666666668,-16.242389678955078,10.863892555236816,-0.21208415925502777,-0.08047978683535675,-0.09369631857807963,0.868246820282747
14.5625,-16.249740600585938,10.971099853515625,-0.21193939447402954,-0.08078276637281649,-0.09388853494315645,0.8682301622344352
14.583333333333332,-16.25762939453125,11.041546821594238,-0.2117128074169159,-0.08101960335144777,-0.09408034497118313,0.8682135402433232
14.604166666666668,-16.26271629333496,11.1117582321167,-0.2105826735496521,-0.08125593990246427,-0.09426476524257878,0.8681871844664433
14.625,-16.25193214416504,11.18197250366211,-0.20668715238571167,-0.0814917776381396,-0.09442230939893187,0.8681654784419783
14.645833333333332,-16.235490798950195,11.24515151977539,-0.201719731092453,-0.08172711816387362,-0.09457952176522155,0.8681808164250236
14.666666666666668,-16.219030380249023,11.30704116821289,-0.19671368598937988,-0.081961963078228,-0.09473640340815932,0.8681961228314865
14.6875,-16.211509704589844,11.367250442504883,-0.19344879686832428,-0.08219631397296373,-0.09490932322691902,0.8682113977627528
14.708333333333332,-16.205381393432617,11.411375045776367,-0.19023969769477844,-0.08241252529741612,-0.09509171131318746,0.8682601499854611
14.729166666666668,-16.195419311523438,11.35147476196289,-0.18629710376262665,-0.08244671835919895,-0.09527371685373315,0.8683310697031702
14.75,-16.186115264892578,11.292106628417969,-0.18266482651233673,-0.08248084032463864,-0.09545642054683208,0.8684018412841077
14.770833333333332,-16.19156265258789,11.232571601867676,-0.18185754120349884,-0.08251489142110223,-0.09566428938051547,0.8684737149574421
14.791666666666668,-16.185134887695312,11.170085906982422,-0.178923562169075,-0.08254887187499439,-0.0958717235476239,0.8686120055604946
14.8125,-16.178678512573242,11.108259201049805,-0.17583832144737244,-0.08258278191176299,-0.09607872443549327,0.8687501347817876
14.833333333333332,-16.168296813964844,11.04726505279541,-0.17190061509609222,-0.08261662175590327,-0.0962779757655487,0.8688879760182052
14.854166666666668,-16.154388427734375,10.967615127563477,-0.16716524958610535,-0.08261428755003408,-0.09646810867152926,0.869025530187006
14.875,-16.13878631591797,10.863106727600098,-0.16226992011070251,-0.08256463475590343,-0.09665784581171208,0.8691700397003299
14.895833333333332,-16.124345779418945,10.734658241271973,-0.15758395195007324,-0.08246788237301192,-0.09684718844405804,0.8693148736562566
14.916666666666668,-16.103849411010742,10.604784965515137,-0.15179598331451416,-0.08236588811321555,-0.09702403702607194,0.8694594069317848
14.9375,-16.0825252532959,10.476088523864746,-0.14587783813476562,-0.08226410660620091,-0.09719875228602555,0.8696036404806686
14.958333333333332,-16.061254501342773,10.346614837646484,-0.14039070904254913,-0.08215886502405653,-0.09737310552905018,0.8697475752526597
14.979166666666668,-16.040163040161133,10.217324256896973,-0.136666938662529,-0.08204577210989415,-0.09754709790110606,0.8698951255882512
15.0,-16.021827697753906,10.090187072753906,-0.1334085762500763,-0.08193291425406106,-0.09772527955336363,0.8700520121899358
15.020833333333332,-16.0106143951416,9.96428108215332,-0.1316315233707428,-0.08182029071395334,-0.09791572962285497,0.8702018760551993
15.041666666666668,-16.002378463745117,9.854645729064941,-0.13101904094219208,-0.08173612727711305,-0.09810578671117805,0.8703302980410046
15.0625,-15.994441032409668,9.751815795898438,-0.13065703213214874,-0.08166264706942745,-0.09829545205722678,0.8704584555360148
15.083333333333332,-15.999442100524902,9.649980545043945,-0.13255324959754944,-0.08158931915814652,-0.09851015567933774,0.8705863493731874
15.104166666666668,-16.01102638244629,9.549360275268555,-0.13562124967575073,-0.08151614306408286,-0.09873634430950504,0.870710571696534
15.125,-16.025571823120117,9.449487686157227,-0.1397297978401184,-0.0814396786940366,-0.09896206807323385,0.870814378894543
15.145833333333332,-16.032323837280273,9.351001739501953,-0.14356906712055206,-0.08136137580706199,-0.09917190201490753,0.8709179733767183
15.166666666666668,-16.034236907958984,9.254433631896973,-0.14678683876991272,-0.0812832344664546,-0.09937139077306979,0.8710213558102343
15.1875,-16.035892486572266,9.158853530883789,-0.14991135895252228,-0.08120525416598867,-0.09957047097259686,0.8711272760960804
15.208333333333332,-16.036754608154297,9.064287185668945,-0.15309405326843262,-0.08112743440153651,-0.09976914389234591,0.8712351335350139
15.229166666666668,-16.037687301635742,8.973126411437988,-0.15712715685367584,-0.08104971091095785,-0.09996741080587952,0.8713427708805545
15.25,-16.038602828979492,8.878671646118164,-0.16114270687103271,-0.08096455002334045,-0.10016527298149318,0.8714501934522314
15.270833333333332,-16.03950309753418,8.78515625,-0.16500598192214966,-0.08087950405479284,-0.10036273168224186,0.8715654213903024
15.291666666666668,-16.040424346923828,8.699408531188965,-0.1688936948776245,-0.08080661887344857,-0.10056125590456222,0.8716806126422948
15.3125,-16.050086975097656,8.615135192871094,-0.1739145964384079,-0.08073448011739469,-0.10077227193867845,0.8717955697906913
15.333333333333332,-16.069169998168945,8.531540870666504,-0.18032531440258026,-0.08066248896233812,-0.10100080471413835,0.8719103941557621
15.354166666666668,-16.087251663208008,8.448803901672363,-0.1866389960050583,-0.08059064494947442,-0.10122887333019542,0.8720251411805735
15.375,-16.105308532714844,8.362905502319336,-0.19287337362766266,-0.08051193758761022,-0.10145647922806363,0.8721396557576169
15.395833333333332,-16.12415885925293,8.277070045471191,-0.19895999133586884,-0.08043221740664702,-0.10168362384304007,0.8722539386078977
15.416666666666668,-16.14124870300293,8.192248344421387,-0.20383258163928986,-0.08035265957425294,-0.10191030860453339,0.8723830549722913
15.4375,-16.149377822875977,8.108749389648438,-0.20704162120819092,-0.08027430581167017,-0.1021199323303584,0.8725154750419233
15.458333333333332,-16.155263900756836,8.027874946594238,-0.20967073738574982,-0.08019889091935657,-0.10232457657114917,0.8726476278815908
15.479166666666668,-16.161155700683594,7.947829723358154,-0.2122664451599121,-0.0801236291498081,-0.1025288079294902,0.8727795143168809
15.5,-16.168903350830078,7.868199825286865,-0.21489427983760834,-0.08004852003038503,-0.10273262767969245,0.8729016554057599
15.520833333333332,-16.18419647216797,7.790544033050537,-0.21840441226959229,-0.07997513662329776,-0.10293603709086592,0.8729857881616933
15.541666666666668,-16.181760787963867,7.713602066040039,-0.21940122544765472,-0.07990261295537034,-0.10310802045667411,0.8730697521608299
15.5625,-16.170461654663086,7.637374401092529,-0.21898804605007172,-0.07983023593696469,-0.10326401404341673,0.8731535479224415
15.583333333333332,-16.16018295288086,7.560715198516846,-0.21857823431491852,-0.0797558886790722,-0.1034196948018534,0.8732324937241671
15.604166666666668,-16.163759231567383,7.474179744720459,-0.22003620862960815,-0.07966357308750407,-0.1035991890790799,0.8733083720100747
15.625,-16.18177604675293,7.388676166534424,-0.22332409024238586,-0.07957144340714961,-0.10380294330811632,0.8733840988240215
15.645833333333332,-16.198699951171875,7.304102420806885,-0.22643175721168518,-0.07947949906815062,-0.1040123888432311,0.8734846865598461
15.666666666666668,-16.211803436279297,7.226442337036133,-0.22861242294311523,-0.07939810728539747,-0.10422141580659405,0.8736059763446913
15.6875,-16.225162506103516,7.155156135559082,-0.23039691150188446,-0.07932642051715268,-0.10442984028275742,0.8737270242701615
15.708333333333332,-16.190715789794922,7.085232734680176,-0.22636958956718445,-0.07925487763922522,-0.10455250484855518,0.8738478310753347
15.729166666666668,-16.154674530029297,7.01620626449585,-0.22172759473323822,-0.07918347821229434,-0.1046733924905636,0.8739683974963037
15.75,-16.11792755126953,6.948115348815918,-0.21630540490150452,-0.07911222179881185,-0.10479403997464667,0.8740887242661907
15.770833333333332,-16.08860969543457,6.893190860748291,-0.2115776240825653,-0.07906285511450221,-0.1049258013899521,0.8742088121151619
15.791666666666668,-16.070241928100586,6.840001106262207,-0.20823422074317932,-0.07901567055196686,-0.10507427919615858,0.8743164147556767
15.8125,-16.052078247070312,6.787379264831543,-0.20491360127925873,-0.07896858040036943,-0.10522246273939925,0.8744242104862266
15.833333333333332,-16.03388786315918,6.728782653808594,-0.20138420164585114,-0.07891041043894553,-0.10537035291359345,0.8745353558344976
15.854166666666668,-16.01567840576172,6.657992839813232,-0.1979374885559082,-0.07882953806675809,-0.10551795060907158,0.8746462814843027
15.875,-15.983922004699707,6.588161468505859,-0.19291679561138153,-0.07874882658779445,-0.10563993625264186,0.8747569881017329
15.895833333333332,-15.949117660522461,6.517648696899414,-0.18748141825199127,-0.07866571709612478,-0.1057550582411799,0.8748674763502132
15.916666666666668,-15.91553020477295,6.443569660186768,-0.18205201625823975,-0.07857536399810587,-0.10586995349182667,0.8749777468905109
15.9375,-15.890461921691895,6.369905948638916,-0.17767541110515594,-0.07848519002332997,-0.10599053783987969,0.8750481740843469
15.958333333333332,-15.881999015808105,6.296734809875488,-0.17508062720298767,-0.07839519463077912,-0.10613331785691915,0.8751031062502544
15.979166666666668,-15.874052047729492,6.2242841720581055,-0.1725100427865982,-0.07830537728159508,-0.1062758173031795,0.8751579309501706
16.0,-15.866103172302246,6.152651309967041,-0.16974550485610962,-0.07821573743906857,-0.10641803702434573,0.8752126485079926
16.020833333333332,-15.858153343200684,6.081401824951172,-0.1667705625295639,-0.07812627456862835,-0.1065599778627341,0.8752672592463239
16.041666666666668,-15.844035148620605,6.0113844871521,-0.1631491780281067,-0.07803773162613242,-0.1067016406573086,0.8753590865989224
16.0625,-15.807686805725098,5.9422502517700195,-0.15726728737354279,-0.07794939455839928,-0.1068107957509496,0.8754755403889729
16.083333333333332,-15.759984016418457,5.869734287261963,-0.15092672407627106,-0.07785452676704266,-0.10689944717889367,0.875591766571482
16.104166666666668,-15.76118278503418,5.798856258392334,-0.14992138743400574,-0.07775984545817279,-0.1070675204461066,0.8756894987220675
16.125,-15.762313842773438,5.728654861450195,-0.1489826738834381,-0.07766535007290344,-0.1072352656577801,0.8757810870886358
16.145833333333332,-15.762014389038086,5.659423351287842,-0.1479007601737976,-0.07757104005456149,-0.1074026837960462,0.875882630769335
16.166666666666668,-15.761832237243652,5.591340065002441,-0.14694039523601532,-0.07747691484867551,-0.10756977583915188,0.8759839769179739
16.1875,-15.761685371398926,5.525594711303711,-0.14648476243019104,-0.07738595187439905,-0.107736542761478,0.8760851261247725
16.208333333333332,-15.762314796447754,5.462584018707275,-0.1466851830482483,-0.07729907050536128,-0.10790298553355855,0.8761856267355405
16.229166666666668,-15.760324478149414,5.399893283843994,-0.14713510870933533,-0.0772123589050922,-0.1080624051323443,0.8762858934524892
16.25,-15.748835563659668,5.337718486785889,-0.14675235748291016,-0.07712581656772627,-0.1082043484137585,0.8763859659385123
16.270833333333332,-15.732006072998047,5.276122570037842,-0.14591462910175323,-0.07703944298939058,-0.10833458192967972,0.8764748825295008
16.291666666666668,-15.71745777130127,5.220930099487305,-0.14530588686466217,-0.07696310217491084,-0.10846456357743237,0.8765420333174683
16.3125,-15.702933311462402,5.179214000701904,-0.1446060836315155,-0.0769085908451271,-0.10859429410526726,0.8766090547181594
16.333333333333332,-15.681828498840332,5.1382646560668945,-0.1433679312467575,-0.07685418567766451,-0.10871201667586661,0.8766759471155724
16.354166666666668,-15.656274795532227,5.095758438110352,-0.14208482205867767,-0.07679671777427002,-0.10882613146778528,0.8767427108922005
16.375,-15.624929428100586,5.0505900382995605,-0.14082570374011993,-0.07673506398930158,-0.108940026601116,0.8768496542028417
16.395833333333332,-15.595525741577148,5.017753601074219,-0.14014215767383575,-0.076694134888494,-0.1090598432790651,0.876971399301635
16.416666666666668,-15.58193302154541,4.9853339195251465,-0.1408463418483734,-0.07665328529852597,-0.10920516330147556,0.8770929103045335
16.4375,-15.567972183227539,4.953197002410889,-0.14153854548931122,-0.07661251498449279,-0.10935020417255058,0.8772164705211496
16.458333333333332,-15.551793098449707,4.90388822555542,-0.1418733298778534,-0.07654187830584513,-0.10949496671607938,0.8773532947200322
16.479166666666668,-15.535738945007324,4.845128536224365,-0.14208903908729553,-0.0764539956895147,-0.10963945175263923,0.8774898565260077
16.5,-15.521235466003418,4.7869486808776855,-0.142351433634758,-0.07636628251708037,-0.10978366009961184,0.8776261567119408
16.520833333333332,-15.506729125976562,4.727721214294434,-0.14259415864944458,-0.07627593219366693,-0.1099275925711989,0.8777621960476926
16.541666666666668,-15.492156028747559,4.637539386749268,-0.1424430012702942,-0.07613075695567673,-0.11007124997843772,0.877897975300137
16.5625,-15.475850105285645,4.548367977142334,-0.14203324913978577,-0.07598586044367071,-0.11021463312921548,0.878048354497376
16.583333333333332,-15.454560279846191,4.460626125335693,-0.1412464678287506,-0.07584124183969929,-0.11035149339298872,0.8782125426383778
